stage,variant,ablation,regime,policy,seed,slots,packet_drop_rate,mean_packet_delay,mean_packet_queue,explanation_coverage,high_risk_explanation_coverage,mean_explanation_delay,mean_explanation_debt,exposure_use,offload_rate,audit_rate,redaction_rate,local_compute_load,attacker_trigger_gain,budget_violation_rate,exposure_budget_violation_rate,alerts_per_slot,packets_per_slot,calibration_status
unsw_nb15_tuned_baseline_envelopes,threshold_0.72,default,transient_overload,threshold_explain,9,5000,0.24992242574327891,1.0440874369217708,53.283055799999985,0.6436381572457477,0.8440090902041043,0.5378277596922048,2928.2506120225767,1.4848999999999302,0.0,0.0,0.0,6.404063999999921,0.20226861933022788,0.1,0.4296,10.137,56.2104,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,threshold_0.72,default,non_markovian,threshold_explain,9,5000,0.13893715616528085,1.1958057922671623,61.46889615999999,0.6177256340929776,0.8300016208078299,0.5155561993047458,1662.5708346636577,1.306899999999973,0.0,0.0,0.0,5.643719999999957,0.13054711522716023,0.0582,0.2408,9.3204,54.961,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,threshold_0.72,default,rtt_uncertainty,threshold_explain,9,5000,0.0,0.016548520675381755,0.8554503600000002,0.6040573119281339,0.8203016617868879,0.5032340693660656,6.779471306015897,0.9970527777778031,0.0,0.0,0.0,4.3141839999999965,0.0843504131445767,0.0,0.0,7.3004,44.8834,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,threshold_0.72,default,adversarial_explanation_flood,threshold_explain,10,5000,0.0,0.017167777335505518,0.8808869999999992,0.8201057236602156,0.9266561313449977,0.6905511550061117,848.0713541774979,2.2902944444443025,0.0,0.0,0.0,9.796767999999712,0.7961963356356541,0.007,0.5628,12.0692,44.7954,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,threshold_0.72,default,transient_overload,threshold_explain,10,5000,0.24967136637451096,1.0419705249761055,53.18414391999995,0.6398472266370138,0.8404816828466393,0.5341226954863193,2963.6448940447726,1.4627861111110387,0.0,0.0,0.0,6.315567999999916,0.19755236436653956,0.0956,0.4258,10.0672,56.0432,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,threshold_0.72,default,non_markovian,threshold_explain,10,5000,0.13940824308764163,1.256155705548909,64.58815800000005,0.6173735533647866,0.829534481719111,0.5151778825546461,1604.4877978333477,1.3073138888888662,0.0,0.0,0.0,5.646511999999957,0.13347617173645876,0.0562,0.2322,9.332,54.8872,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,threshold_0.72,default,rtt_uncertainty,threshold_explain,10,5000,0.0,0.016722562795447368,0.8644819599999995,0.6074174767946597,0.8233584652522178,0.5064439501290704,6.216968534971876,1.0019527777777952,0.0,0.0,0.0,4.331559999999999,0.07852109860231526,0.0,0.0022,7.2828,45.0172,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,threshold_0.72,default,adversarial_explanation_flood,threshold_explain,11,5000,0.0,0.018956072144683315,0.9730344400000002,0.8250171641546973,0.9284575474910262,0.6947494033412689,847.7484109744244,2.3360777777776316,0.0,0.0,0.0,9.991647999999717,0.8124904633444285,0.0066,0.5702,12.2348,45.0018,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,threshold_0.72,default,transient_overload,threshold_explain,11,5000,0.24779784850067602,1.043410569946579,53.270492359999984,0.6425157772807308,0.8424897518801543,0.536588312829515,2878.1277203794525,1.4625944444443768,0.0,0.0,0.0,6.311703999999922,0.19421210668536304,0.0912,0.425,10.0144,55.9052,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,threshold_0.72,default,non_markovian,threshold_explain,11,5000,0.13692531575856823,1.1807190819748987,60.69084124000005,0.6173638499170485,0.8287954704769467,0.5149533415228071,1605.9142959286173,1.2988472222221976,0.0,0.0,0.0,5.612503999999949,0.12823280971329098,0.0542,0.222,9.2802,54.8362,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,threshold_0.72,default,rtt_uncertainty,threshold_explain,11,5000,0.0,0.01496733197711248,0.7738099199999994,0.6050587422253114,0.8214409848427532,0.5042639944713223,5.253274483805164,0.9905972222222459,0.0,0.0,0.0,4.284440000000002,0.07332110919243262,0.0,0.0,7.235,44.9384,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,threshold_0.72,default,adversarial_explanation_flood,threshold_explain,12,5000,0.0,0.017845498344799815,0.9159461199999992,0.8214656664743109,0.9277627108989774,0.6919108070233075,826.5889500299465,2.3073805555554103,0.0,0.0,0.0,9.86659999999972,0.7981601875980178,0.0082,0.5686,12.131,44.9756,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,threshold_0.72,default,transient_overload,threshold_explain,12,5000,0.24933503723583894,1.0465684995883848,53.41162988,0.6416363027593543,0.8420008685047903,0.5358290823862953,2989.189885291043,1.4808916666665934,0.0,0.0,0.0,6.390983999999915,0.20323006831014134,0.1006,0.4294,10.1546,56.263,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,threshold_0.72,default,non_markovian,threshold_explain,12,5000,0.13961296419616984,1.257830269652878,64.66647327999995,0.619545376822146,0.8306432152819487,0.5170157739494656,1561.4698170415172,1.315597222222195,0.0,0.0,0.0,5.6819839999999635,0.13501914704958518,0.0576,0.2376,9.3572,54.9606,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,threshold_0.72,default,rtt_uncertainty,threshold_explain,12,5000,0.0,0.016560145153165673,0.8563227600000005,0.6061304514154755,0.8222897882462111,0.5052505738332113,5.31420556169282,1.004305555555584,0.0,0.0,0.0,4.342855999999997,0.0831993985514321,0.0,0.005,7.3192,45.0468,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,threshold_0.72,default,adversarial_explanation_flood,threshold_explain,13,5000,0.0,0.01901963438041559,0.9763817999999997,0.8192847599095937,0.9271894725145697,0.6901192616663461,851.7919462443805,2.3003666666665366,0.0,0.0,0.0,9.835919999999733,0.7975952200922183,0.0062,0.5616,12.1246,44.966,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,threshold_0.72,default,transient_overload,threshold_explain,13,5000,0.2497329367950628,1.0444676508080184,53.308227199999955,0.6394168975885997,0.8406484425159125,0.5338669103629764,3009.8379645800233,1.4783111111110325,0.0,0.0,0.0,6.38125599999991,0.20316379371497595,0.0974,0.4284,10.1766,56.388,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,threshold_0.72,default,non_markovian,threshold_explain,13,5000,0.14028330602901135,1.3277401386145318,68.28634132000006,0.6204778885780998,0.8319236204190743,0.5180468066024572,1617.033591754829,1.3202472222221875,0.0,0.0,0.0,5.699047999999951,0.12908494959248262,0.058,0.2488,9.3662,55.3026,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,threshold_0.72,default,rtt_uncertainty,threshold_explain,13,5000,0.0,0.016165099699478578,0.8358452000000008,0.606109124404007,0.8231295758733617,0.5054792479410507,10.408810222715235,1.0140194444444632,0.0,0.0,0.0,4.38253599999999,0.09363542226824295,0.0,0.013,7.3824,45.0022,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,threshold_0.72,default,adversarial_explanation_flood,threshold_explain,14,5000,0.0,0.019210841386256765,0.9858438799999989,0.8233404007034378,0.928821865099693,0.6936327925973187,848.1713980133196,2.320844444444294,0.0,0.0,0.0,9.921999999999718,0.7982878093979819,0.0058,0.5694,12.1686,45.1118,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,threshold_0.72,default,transient_overload,threshold_explain,14,5000,0.24907221063570828,1.0442741803021565,53.29422767999996,0.6402775046218142,0.8423256094404858,0.5349614522282866,2973.3959909985633,1.481488888888819,0.0,0.0,0.0,6.390103999999906,0.20640524643684777,0.0998,0.4282,10.1692,56.1956,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,threshold_0.72,default,non_markovian,threshold_explain,14,5000,0.13446983291497586,1.212472075046046,62.34433927999994,0.6197670352725407,0.8305402771451901,0.5171478211460239,1404.5890859181825,1.2868638888888657,0.0,0.0,0.0,5.558503999999954,0.12441746314337387,0.056,0.2128,9.1516,54.2598,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,threshold_0.72,default,rtt_uncertainty,threshold_explain,14,5000,0.0,0.017747840460309673,0.9176230799999996,0.6089476715484812,0.8245504679158244,0.5078629806373784,4.231346946330637,1.0064194444444656,0.0,0.0,0.0,4.349535999999995,0.07974609886863782,0.0,0.0068,7.2924,45.0254,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,threshold_0.72,default,adversarial_explanation_flood,threshold_explain,15,5000,0.0,0.01945316491555203,0.9988435199999994,0.8181111657648682,0.9266331255610913,0.6890768978520891,915.7149259451704,2.3105888888887645,0.0,0.0,0.0,9.880447999999722,0.8080191385006632,0.0074,0.5678,12.198,44.9774,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,threshold_0.72,default,transient_overload,threshold_explain,15,5000,0.25170158805893594,1.0456707525782087,53.382329200000015,0.6403861042183778,0.8420232606421688,0.5349617866004814,2964.459738339065,1.4674749999999197,0.0,0.0,0.0,6.3308159999999045,0.19579176250804342,0.0962,0.4286,10.075,56.1692,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,threshold_0.72,default,non_markovian,threshold_explain,15,5000,0.1365060161775907,1.360049249218555,69.96689091999991,0.6169350349021663,0.8285457700939286,0.514583957860472,1676.9434338114065,1.306299999999973,0.0,0.0,0.0,5.644847999999943,0.12933609005284064,0.0574,0.231,9.3404,55.138,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,threshold_0.72,default,rtt_uncertainty,threshold_explain,15,5000,0.0,0.017019135322831357,0.8799395999999984,0.6067295117698533,0.8234605700975448,0.5060020706190074,6.433181999516445,1.0093611111111305,0.0,0.0,0.0,4.36235200000001,0.08684483649505514,0.0,0.0092,7.3408,45.0282,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,threshold_0.72,default,adversarial_explanation_flood,threshold_explain,16,5000,0.0,0.018996031115480188,0.9750128400000023,0.8219919553738309,0.9276053551580539,0.6922450465959139,801.9996899741938,2.298866666666538,0.0,0.0,0.0,9.831839999999728,0.7894103917491542,0.0074,0.563,12.0826,45.0152,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,threshold_0.72,default,transient_overload,threshold_explain,16,5000,0.2491136027668336,1.0424815295378889,53.211972279999976,0.6382094641476667,0.8413926103626667,0.5332424717007209,2982.846670402393,1.4650527777777065,0.0,0.0,0.0,6.319095999999905,0.19903255902400052,0.093,0.4242,10.0886,56.093,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,threshold_0.72,default,non_markovian,threshold_explain,16,5000,0.13887412055634674,1.3021735999576565,66.9721639599999,0.6187090869939895,0.8303357139666673,0.5163361326442648,1515.3585887431495,1.3042055555555223,0.0,0.0,0.0,5.632567999999949,0.12755256266912074,0.056,0.222,9.288,54.9154,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,threshold_0.72,default,rtt_uncertainty,threshold_explain,16,5000,0.0,0.016324472934145295,0.8440724399999991,0.6056187180754846,0.8219838626476343,0.5048058439061939,5.132298419106707,0.9983888888889128,0.0,0.0,0.0,4.317439999999988,0.08021038205166797,0.0,0.0,7.2828,44.9468,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,threshold_0.72,default,adversarial_explanation_flood,threshold_explain,17,5000,0.0,0.018955201936889945,0.9729762799999991,0.8192119726189575,0.926957218973483,0.6899921016257284,881.8031237551719,2.3053416666665276,0.0,0.0,0.0,9.858191999999738,0.7982701429514136,0.007,0.5658,12.1544,45.0596,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,threshold_0.72,default,transient_overload,threshold_explain,17,5000,0.24960051617220883,1.0438671332883673,53.27621836,0.6390402293170073,0.8415651865312971,0.5338776317089925,2994.494155094519,1.470736111111036,0.0,0.0,0.0,6.344367999999912,0.20048603249867636,0.0992,0.4284,10.117,56.1828,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,threshold_0.72,default,non_markovian,threshold_explain,17,5000,0.13618298931870665,1.3006484116407224,66.89801535999993,0.6187991080909092,0.8297209386419396,0.5162295604162187,1689.3374815191214,1.32163888888886,0.0,0.0,0.0,5.710039999999949,0.13284257120862009,0.0582,0.238,9.418,55.424,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,threshold_0.72,default,rtt_uncertainty,threshold_explain,17,5000,0.0,0.017679413805541205,0.9141810399999993,0.605891151608319,0.821615652765908,0.5048797892194571,7.1819511752315695,0.9987805555555804,0.0,0.0,0.0,4.32055999999999,0.07721531149988481,0.0,0.0,7.2872,45.099,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,threshold_0.72,default,adversarial_explanation_flood,threshold_explain,18,5000,0.0,0.019856430200162097,1.0192518799999999,0.8214985925634879,0.9268988458796074,0.6916535742340699,924.72419111556,2.3224916666665205,0.0,0.0,0.0,9.93556799999973,0.8073160451651564,0.0078,0.5694,12.2208,45.079,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,threshold_0.72,default,transient_overload,threshold_explain,18,5000,0.24799014504724526,1.0455533867614921,53.357825279999965,0.6429386800793917,0.8433260103344439,0.5371338192820669,2948.005186036228,1.4888305555554862,0.0,0.0,0.0,6.422431999999923,0.20806245267747614,0.0992,0.4314,10.1794,56.1748,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,threshold_0.72,default,non_markovian,threshold_explain,18,5000,0.1381402786892975,1.3010098745440093,66.91786687999988,0.6153300922838849,0.8279884767164587,0.513302643749859,1595.057093303727,1.2972194444444134,0.0,0.0,0.0,5.6049279999999415,0.1237253330722703,0.057,0.219,9.2974,55.1582,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,threshold_0.72,default,rtt_uncertainty,threshold_explain,18,5000,0.0,0.017269709413970737,0.8927816799999988,0.609516045052224,0.8239627095659859,0.5080924063467738,5.908620535340485,1.0071027777778003,0.0,0.0,0.0,4.354767999999995,0.07789967448262614,0.0,0.0062,7.2982,45.1384,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,threshold_0.72,default,adversarial_explanation_flood,threshold_explain,19,5000,0.0,0.02056820135128306,1.0559821199999997,0.8205864506289152,0.9272779546959915,0.6911056627908696,926.3414856719615,2.316680555555417,0.0,0.0,0.0,9.907351999999733,0.798675852222867,0.0064,0.569,12.1954,45.2014,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,threshold_0.72,default,transient_overload,threshold_explain,19,5000,0.24894924123011483,1.0432436363113888,53.23977327999995,0.6420573585800851,0.8426255463542676,0.5363076649404943,2963.1656313924213,1.4773999999999265,0.0,0.0,0.0,6.374279999999924,0.20013141336976936,0.096,0.4282,10.1188,56.2094,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
unsw_nb15_tuned_baseline_envelopes,threshold_0.72,default,non_markovian,threshold_explain,19,5000,0.14200070313352983,1.2545517991599002,64.49982463999984,0.6179634873643314,0.8302307837392611,0.5157892478654413,1624.3023312965495,1.3079305555555243,0.0,0.0,0.0,5.647759999999947,0.13098227608545443,0.0592,0.2306,9.3228,54.954,calibrated:/Users/let/Documents/DO_A_PAPER_May_18/Papers/Paper_xAI_in_Cyber_2/6_Analysis_Results/xai_surfacebench/data/unsw_nb15/unsw_nb15_score_stream.csv
